x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,y
2.027196062413076,0.1870922876993082,-1.3341969909197033,1.4221152901043126,-0.3807161133334757,0.3056063533198544,-1.8132677198081766,0.7250884751862952,-0.6824199835863197,0.7015637877195762,-0.5536330605007331,0.3918474046718341,-1.3747486643249136,-1.5755086857682858,0.31688688116335256,-1.7488530823998514,-0.12048019559214417,-2.564751661229019,1.50109226522626,-1.5396771367270177,1.2070055867471738,-1.195805387380966,0.062462282669976506,-2.255680983139679,1.6715110503753923,-0.12761406828762872,-0.2750472705703935,-0.5412932360192529,0.5847421138296525,-0.16597827671448354,-0.4379024169585373,0.37850740174485975,-0.7499893776697031,-0.32024020207348874,0.16521005594517243,-0.7572159955020733,0.926732722048177,0.3477000694374117,-0.2206042685433918,1.0961505797238218,-0.8544527440542486,-0.6608034300159956,1.2099280428424253,2.1001813116491177,-0.3767610221918065,0.8929281756579295,-0.6633422946612159,-1.0072700136847534,-0.5941390935081277,1.0914370876780308,-1.1678101718813645,1.6988959861217605,0.8235416159754567,-0.07325262643705464,0.1890541708008032,1.0430956813541108,-0.0672074553891799,1.7574237418402274,-0.7323188912667894,0.538062814606358,-0.45636650333639306,1.3455523253973476,-0.10948567748232976,-0.12186531568854571,0.9899720112860351,-0.5638522374974877,-1.0952042341253967,0.010302391840183023,1.1851058905470082,-0.42375479184143755,1.2941966077007379,-0.23865995933944936,2.071043566720012,0.05036002285043972,-1.383046788042975,-0.07162824403370202,-0.36777556743851,0.10432808566929617,0.6638168476160176,0.43714205845102877,-0.748668623484425,-0.3563820944348365,-0.2270064601490803,0.20260907625909577,0.45335914000875943,0.9285912614998475,-1.612656702299578,0.1907364300762773,1.2964824003794249,0.3057579724187721,-0.5798560867032955,-0.01121302082289828,-0.5023626478151054,-0.5978042092948351,0.06634069764100281,-0.16941624460425023,1.2135049025691333,-0.8209023785619012,0.49236308983380395,-1.2075344618951986,0
0.4738038506920562,-0.6742142742671688,0.16987262225168398,-2.118990049759898,0.1416771972025504,-1.8752624031524014,1.0034231917800882,0.6591579051402063,1.029092411501605,0.8147757540801711,-1.5799674477911492,-1.0938946074224067,0.7182548580245158,-1.7958732882556978,0.29028698821453425,-0.018875835028619347,-0.4386640068296553,-0.3593884021794097,0.6278672567307169,1.6858168473313093,-2.0598379718881668,-0.7310951269208102,-0.01939096265201662,1.1593522546156696,0.15621291964152598,-0.7396597892582366,2.305976931730877,-0.6468292863554567,-0.7236454101407347,2.0390567412661276,1.1369512704246243,-0.1650179854101716,-0.5093974984533457,0.4898326366537719,-0.6540316622647797,-0.7196939200039506,-2.2501894619566722,0.5562824798955264,1.507025345577595,-0.4973487985861422,-0.9218761655075047,0.12681408842009412,-0.449925708402673,1.335927387490948,2.1187499948338577,-0.8574564384381375,0.0795203790941589,0.8298458854228323,-0.5547183602470169,0.13075867813204223,-0.8965140697557846,-0.02090213792062998,0.363526722185174,-0.24047609332507913,-0.09881303931394089,-2.307668142127661,0.03741793198834353,0.1849599352356845,-0.3312214307754672,-1.7983387268839255,0.4673262220625549,-0.7768640034375478,0.6790306831415515,1.1060359023180517,-1.691267226681141,1.968854849422552,-1.0996991510950669,0.07426183363844957,0.43134637245977614,-0.21912303899890181,1.9410578455682772,-0.8789442476521694,-0.5546576424879747,0.6677810305632331,-0.5025598324986904,-1.474078658899655,0.24273609082267136,0.9895395794830142,-2.369326335943425,0.02169800113365995,0.81082138406387,-1.7621338142151481,0.25755260587649625,0.5576125198612311,0.5658431891413176,-0.2689991983796673,-0.5271390062747477,0.8559182895042524,2.019095032032308,0.7051493189751433,0.5165888594458452,1.160290152317945,0.01798146334007684,2.353654459611422,0.5026930287311099,-0.5279455432420822,-1.4093908121307712,-0.054317239488236115,0.7698519480741864,0.3090132039790422,1
-1.025746301003386,-0.015322518648198561,0.5626223494401718,-1.4497428001620885,0.4376417839187981,0.2799427222051782,2.589149929813317,1.3209368446103165,0.6899030394141092,0.03667312262427755,-2.4329125941746073,0.3063298800027016,1.2289359984161754,0.8372172160930438,-0.2780198881569639,-0.3928829130270644,-0.01940766738691957,0.03847011656894042,0.21912091768471254,2.323085536761101,1.014468274724589,-1.2807672049278962,2.3816288959200773,1.300988959913928,1.4952655356564901,1.160741545893858,0.027070229046135482,0.06759521711418706,-0.45504768689444886,-1.2252626656532968,-0.9620614789453429,2.181802848215686,1.4998930589937867,0.7830839521821497,-0.7531036100893949,-0.6466416828695211,1.0800457769368446,-0.975282560769644,-1.3405379965633888,-0.2671685124779002,-2.5046734245180957,-0.6154954385734025,1.4670812483384454,1.445778570579538,-0.7699470346143674,-1.0743379166500644,-2.077430571551471,1.2636842488404358,-1.4148485021566153,1.314551151299025,-0.2912339552083262,-0.08079105460028653,-0.5873358324975745,-0.5511170227152968,0.5116959674640351,0.8646747017171681,0.2524309905539878,0.20437397425181977,-0.15517031861092442,1.4226285925836315,1.6290576858449675,0.5712906515223594,-0.3498890973117789,0.4969738109617425,-1.1815060586193147,-1.5882316887909251,-0.1829691528027169,-0.02668818686437942,1.2642487662692636,0.1538639470898794,0.2946294263270138,0.3701509896524063,-0.43140843879303237,0.9933692164638029,0.39839459157008955,-0.2764957552896252,-0.525400218371415,1.8300068888862921,-1.733416109417142,-1.1124056562901565,0.2640504958746275,0.45795295388073076,-1.6148565553614533,-0.4722612048247574,1.5878421511270107,0.6426102789476098,-1.7255654008203822,-1.133046725614445,-0.20288228509838457,0.8543879498200042,0.11566604132793895,0.5303804249659715,0.33680786461606305,-0.7472673054591427,-0.9554547194044787,0.41009297095014274,-2.2947107480978723,0.3101877017350119,-1.725732766979747,3.064177225455432,1
-0.6123956423542465,-1.835202877714382,0.2149279452825922,-0.11208614543960055,-0.23722354026100786,0.22059855743626103,0.4449316629518652,0.7086836820975048,-0.33818323097757147,-1.2047928307846567,1.1380568183584554,-0.6360278133125921,-2.2147913532429238,-2.469087754943992,-0.8241559678954403,0.5100630714166373,0.597802113252951,-0.029314660100349017,-1.0812437959973602,0.508186483246279,-0.5070531809105994,0.3913033642215966,1.7851441300248456,0.45542279507098327,0.06231234944632447,-1.7589602994984577,-0.35866281978277265,-1.251671387981542,-1.7759522936347603,-0.19100674247298183,-0.26615792499821744,0.7639125599959963,0.14002364727126893,-1.3625253609294787,0.7061276379618172,0.5782452834494315,-1.3087899386072122,1.2087337082927212,-0.6042841099292479,0.8587895043363434,-0.8644936998787814,-0.45638854465428863,0.5171899170568257,2.4070202603364637,0.7997570285504727,-0.05735679578821236,-0.8627388092270732,0.5076023280267615,-1.7631889417955404,-1.6475098556723085,1.1769658400402156,-2.73716076360834,-1.0740099854763616,-1.1447576313528824,0.27174305007651567,-0.08295833935416937,-1.0212893313897606,-0.22133858255789168,-0.521254268709259,0.2693302047577473,1.28835347321023,1.4747600655277873,-1.3587543382989329,1.0605362180835094,-1.165429029389229,-1.069935943920841,0.17382392763435822,1.8302905511040723,0.11332951292118403,0.33154233234971253,1.2411923266807483,-0.16393879878576867,-0.08957732736735634,-0.3589579343746235,0.09615548310134164,1.2540631306383105,-2.060885308857993,-1.0589513531987649,-1.0915483704933218,-0.25081926937346516,-0.43980711245091325,-1.2432911746553648,0.45342263829096013,-1.0231488475423214,0.11455974925964074,0.7655764648284781,-2.819451006436767,0.2796199504492716,0.060030517592323036,-0.766369230124267,-0.21795014285401268,0.3639440213686378,-0.4268686053533106,0.6890674999672476,-0.041608896759454686,2.104995086129882,-1.089989021302967,1.5569298382598085,1.1570517583391704,1.5310569629749047,1
0.3720862054850834,1.0278598012942246,-0.39031003523649,-1.1371610092847855,-0.0507634686017102,0.9202838658547852,-0.8987183755409434,0.34912878957923815,-0.573588278225242,0.2613860315243769,-1.0863156384041845,-1.04218793523932,-0.9916541408646103,-1.4756840484459217,-0.6018100694585323,0.5396961228887713,0.05704990448737706,0.9260275395882025,-1.999592617101661,-0.2198097060084296,-0.22558968363430573,0.8277620153159204,0.27570227291548105,0.6753130604792382,3.172662915522482,-0.767257019883383,-0.1756073520242209,0.0607244995326907,1.0534072466606115,0.3205005970128335,-0.9362025789312796,0.30361145381929616,-0.060468211935671826,-0.8256491282633895,0.20470408425221048,1.0887410025676554,0.2396789913576877,1.2252228887411654,0.32545815652752763,0.9680320102729094,0.34151091399337846,0.3358938768539091,0.38173786160165407,2.5048241244014804,0.03973678953225892,1.036542675031002,0.20586265361514056,-0.1446413459756779,0.759947787494013,-1.5665056538133453,0.4170748588587781,2.3159271296297383,2.1007565645269013,1.1620179882418926,-0.31398008979270087,-0.3597541281048467,-2.7464865482342877,0.9261860443528641,1.198895396694271,-0.9375645264618392,1.7430906587560728,0.0483456881532761,1.518869927118942,-0.5012817550904716,-0.887268946284791,0.023890213111923127,-0.36538681600283834,0.4497875183324003,0.4027254190758528,-0.06265981678041543,0.9128133807351543,-0.35703221127620577,-0.40585677669335773,0.09004252583146719,-1.5358390125517687,0.24932781064104803,0.570056304316376,0.3235604455769032,-2.436021333853743,0.5569269227569034,0.5265137743990784,-0.07567568209677591,0.3659162844654863,-0.6795027505257463,1.3904128590270546,0.008975540365716305,-1.2419841704342245,-1.494381211913544,-0.5779603394882831,0.1380361753036123,1.3681847569402634,0.15986817488159077,-0.06675275080518728,1.9448486636117417,0.616063653824552,-0.20110292836928512,-0.36409852440182616,-0.46527546647486817,-1.7569107975733464,-0.7686094090695036,1
0.7949140617092454,0.5699889051318785,0.7622809242840798,-0.2710309293682056,0.3763108297333539,-0.7799896570121608,-0.21225642167361064,1.067647711716651,0.09496148915312223,0.5232154919327876,2.550940035193932,-0.2607861873723939,-1.362248247195733,-1.7240796986249523,-1.4484461823214034,-0.004381943353212756,-1.1556261225154958,-0.07197860371738857,0.11757043848094913,0.304082646032703,-1.0231036064151164,1.295316761604936,1.302275857744767,-1.653316737645011,-0.47120755822819277,-0.8210800097142817,-0.6072988747752069,0.49118572678485567,-0.35102850418128956,-0.291483712761721,-0.2953724755378279,1.5179142862230117,-2.4163121096735463,0.9785886133918077,0.2186656225918904,-0.9773139884762714,-0.054444090948024576,-1.7312650679673098,2.2115354099435893,-0.08903002503300356,0.6520014558527486,0.4792416198545909,-0.23637482387617492,1.4710253032538319,0.6402712334650095,1.4909311159920509,-0.2980604607142,-1.1861102777281374,2.1417463879505343,1.680820167294172,-2.633143044022036,0.5655279918145413,1.5630831246746923,-0.4188785722938289,1.6555162246666688,-0.4591160508088197,-0.10942406379726602,-0.6166441037860069,-1.3608158263370282,1.9981115358353607,0.7883073363432086,0.6707034588386055,0.15328034721060685,1.8783732034691099,-1.3028176142531889,1.018932017783599,1.8465716502943967,-0.29110657759487546,-0.23906307958743775,1.044597447378469,-2.2053448366806605,0.24567417685497378,-0.7321170055584766,0.21998696828150868,0.37358604994647143,0.802013602729971,1.0477243990202074,-0.19064884631419646,0.5733059958339526,1.087209461771397,0.5717682629720083,0.7324890414061122,0.8683972296875326,0.6472651543716933,0.35053976330997016,0.4390643258527338,2.0418540868630988,-0.33073958648709806,1.0544502271524923,0.3686431404497469,1.7443846181759908,0.9022849998719265,-0.3419839852173764,-1.9213384816302201,0.5228932094290569,0.5719853618714938,2.810617924246237,-0.6914413753914558,0.6579711807999089,-0.5743142539125958,0
0.0874897988676964,0.010924945210769466,2.0075638411006462,-1.2538338302248515,-0.13928367889142956,-0.22175493023414203,-0.5258401148277041,0.24969967881067176,-0.1638322413335636,0.5551534013800741,-0.4002106179516014,1.011429168159508,0.21234916917944066,0.2604782517872756,1.0566889134566555,1.1007389896944617,-0.5866673520295169,0.9413772608832939,0.3741200958986753,-1.7966048393227314,1.4221087100894914,-0.3338752723849321,1.5333914919443261,0.8815667153432883,1.1095804879965965,-0.7872896422658306,-1.9285121699321388,-0.29107056938815196,0.6971408029680971,1.0438265327863676,0.008506326480930755,-2.246435514040208,1.2345535468402205,0.48708544661926056,-0.3570862537134606,0.6633745509828296,0.1786089803000375,-0.9149134254373849,-0.16483338732821795,1.623923076938639,-0.6887555624380288,-0.10072711631570844,0.025443863092119438,2.0514659533007173,0.1926076116554636,-1.5454238606467616,0.4137543052367365,0.1551181847258963,0.6950692844596426,3.0527073159698195,2.6160900736394574,-0.42273486089987716,0.2603692652420096,2.228335587148822,0.18890854864106557,-0.5617519729025576,0.9384191648842304,0.32761594756770757,1.1229527392188063,-0.44896986385919896,0.964607880491703,0.6372877228640756,-0.962735306108028,0.6217919478616152,-0.1755887616501536,-1.6365451541550144,-0.3375630109762805,0.05900080360120681,-0.07276735134738586,1.2833136610350497,-0.5473181519540095,0.45435421964262335,-0.8268357292671006,-0.620045738999525,-1.2753008873418141,1.2502185040076803,0.3669776687251718,-0.20868769720908756,-1.8979931793266036,-0.02549628397358392,0.205661616059309,-0.7417234628047369,-1.4759300634707624,0.03223021291723099,1.5284219994459032,0.741025332624046,-0.9139526500063954,1.1576232100295356,0.3222394106325236,-0.7162078367122946,-0.6504908821057321,-1.8389615457047548,-0.7256693725623564,0.7066068781139331,-0.21749098881472673,0.11205582047720238,0.3106462307233818,2.389360940842342,-1.578827130520445,-1.619608671647477,1
-0.6041346636123225,-0.24180768812388653,0.5520248633948047,0.016076820288282972,-1.26964720579287,0.8434257494155796,-0.030814144654314497,0.8058344538392466,1.244967674441601,0.7033596371244305,-0.3385604471515025,-0.8506743359391644,2.74547762211832,1.2110133750028524,0.6375124729196436,-0.3336202122340336,0.23242361223868377,0.5474494099726297,0.7139212795913003,-0.4569110181889821,0.6601870391545531,-0.1259356365662984,1.1842336445202635,-0.29715393446030247,0.06584688645465597,1.5767291943793125,-0.37176925630504404,-2.3801542270684495,0.6772575522466204,-2.316918309574709,-0.33903501641512446,0.8330855651238531,0.03676809120035336,-1.4391829859866259,-0.3944764842538174,-0.35341388803523816,-0.3766131400250556,0.8167334758454874,1.9644253791443682,0.26304858056770253,0.22977498298531931,-0.22031735850237177,0.6665263847657353,1.5168463019397358,2.3554234042790627,0.4413568823033171,-1.6964871687076954,-0.46316264708183835,0.1773262162962329,0.7359518506617139,-0.2952142950056459,-0.5616266599254265,1.0134413906924176,0.8452824055078532,2.0246113322834627,-0.8550691902235831,-0.38655563190279507,-0.05394405685686283,-0.7570040696249163,0.019051106282836523,1.5409437511539714,-0.37233747696377184,-0.3942546114180995,0.1462832912606898,-0.02398585922957191,-0.3181832341533758,2.1096161116510843,1.3603706448581363,-0.6967591808092819,0.6589780223974837,0.13222247742422913,2.0013021046377184,0.8046488735277426,0.5134380182013445,0.03415050886840784,-1.9884767441180153,-0.9407256489275233,1.4005376421489923,1.3452043751539107,-0.1187016914722911,0.34202282347950164,-0.7162848130135417,0.4264018732541435,0.5348425327147582,0.9857462335691486,-0.48423839625470505,0.7061093198375401,-0.6709536911267738,1.1461362246707003,1.7462582098514943,-1.2102868027832179,-0.09772591354299337,0.05331216112973382,-0.7714316776922047,1.5806728700805364,-0.2017484495078955,1.1972097896730047,-1.3308711497551073,1.4417128783143431,-0.18213318659006653,0
0.014076241796949796,-0.8525176405597018,-1.2311201547866426,-0.01803396957286305,-0.5527591791367327,0.6464265520913298,0.42093655216853515,-2.1531430078576266,-1.2812211945285852,0.9008608203085035,-0.09062980655973618,0.700364410333253,-0.30937568384341463,-0.8329656533595351,-0.39890566770599234,0.2377047800272748,-0.3351442201023754,0.3146557298947313,-0.27419086414506855,1.135018764836338,-0.1656672737215455,0.40421424427175096,0.9563970353767945,0.21747996236813183,0.47957956137573393,1.172528268888341,0.8045835536211408,-0.44710971208259154,-1.3097081144979648,-0.2244330839526989,-0.21018500353722452,2.2561844421787813,0.754231148960959,0.4331900656140404,0.8826542850151474,-0.2815682787691171,1.8345771373176103,-0.03370767441264534,0.4173574031428483,-1.167917182964972,0.5222742441043792,0.24545259688134746,-2.1053032787971073,-0.11639728842792585,-0.6084072575631255,-1.0116912023526907,-0.14915793938876032,0.9226738738298093,-0.3236083673267664,-0.2886406022872261,-0.3739346621056459,0.3551988386345012,0.7134347535379382,-0.9377984418945419,-0.9128232319928252,0.2524976123387261,-0.0628620289124121,0.40615698038183307,0.528061359464305,-1.6282495060104913,0.4453915272790606,-0.8041391967018406,1.2834839041748751,0.6690176578642735,0.026833889643932685,-0.8482727271532684,-0.7385588734009677,-1.5322239537110969,-0.2535360678183044,-0.1280364334315429,-0.507566570518496,-1.116593343164914,-0.46120701730080427,0.6969887669186731,-0.5876946261984458,0.8294629933013972,1.323368629003502,0.37732166484987495,0.22258554946985187,-0.15906409866068064,2.218205133620336,-0.4142225873455557,-0.6592786943352059,-0.08122034760577689,3.366662500021668,-0.9592682883571116,-1.8225965639253117,1.5806662723145122,0.09191882083141657,-0.39289434370906584,-0.8488437981314007,0.7027640351145449,1.036980698212409,1.1013827048367884,-0.33219114216118023,1.1164871960998963,0.038228131787195904,-1.1488046504435014,-0.7841302221283751,-0.42983806686224074,0
0.23643551334988472,0.8160295457831455,-2.554268434371737,0.8839036727283789,3.128438766091738,-0.5965487155147596,-1.248194400572998,-0.2681462480979243,-0.49947500241612297,0.011800333977288654,0.47616147366166517,0.21289568481176183,-1.8131599916678178,0.7614620604454567,-0.2998638102831063,1.2548588895957882,-0.7046159184923587,-1.3367398311494147,1.7120471416579357,2.6960057831402398,1.7080595780207026,1.5524486862064002,-0.25347430594610715,1.0622631887212743,-0.2746825949211814,1.0905192425642023,0.3023460405412184,0.37663306223853243,-0.7365680855806261,1.2101805078356227,-0.8231393407171619,0.8732293567576993,0.07244383659418716,0.45528627112754094,0.857151322087634,0.6710868920469656,-1.6363721060403427,0.9187551311053196,-0.4258193834975723,0.08754770302943793,-0.5185099034529491,-0.6662794624364801,-0.5554116045665956,2.6175499263374187,-0.3568850200324934,0.617369048273474,0.44115961738255854,0.9156527284252735,-0.5177893516106364,-0.11792124764806264,-1.6456075281414093,1.451698816344181,-0.21862826001559812,0.830967919916613,-0.11945988136964082,-0.17275246539216185,0.28738474165441985,-0.3950312195986838,0.9827333181854211,-0.8768541810679431,-0.3674033749928931,1.441581489750978,-1.9086428341910728,-1.5149795693988852,1.2204939758143853,-0.8677128002760457,-0.2685127503053947,0.37405013534034437,1.602017201755612,-0.8517523353618927,-0.32634267085948016,0.18594372777654916,-0.4919406871984753,1.1022848279750321,1.6521437546536184,-2.201329656698113,-0.18301222544380952,1.011439930855788,-3.2336754451523375,-0.1978776641669685,1.1537747645938041,-0.10492075112133144,1.0366973676811875,-0.6794577107859184,-1.0628174698003425,-1.1744077348059265,-0.9161253869751902,0.5691658765298891,-0.19384884372965736,-0.732288185700856,-0.12738498383692165,-1.4612064632110344,-0.3019271678259849,0.24242438988994952,0.9765853199145532,1.0063959901758979,0.07263896858854996,-0.5195881507854084,0.03239816258113336,0.5089154235900872,1
-0.017581448638234503,0.10843998972747285,1.0755679379999952,0.2757984090810329,-0.9807749201516472,0.45847986047768347,-1.1289186126467559,0.339507768372794,-0.5824671648393631,0.5820470805774158,-1.0404648388770816,0.6208041800195778,0.32830088238009164,-0.3599535034019913,1.4575984784712448,-0.15405573881161116,-0.12148613053298399,0.6982175508037494,0.3015685285863645,1.0582891780988617,-0.2258958337622229,-0.7947756691685385,-0.3953409130830503,0.3478279559031432,-2.892739538444555,-1.3851233906846052,0.5620740062449835,0.5272144840151144,0.8458011890203355,-0.7281649001382979,-0.5484630639094585,-0.6785460618082994,0.2058551698477734,0.22077690014097923,0.9239322440179008,0.5634045049040575,-0.5268289726252063,0.6316983467547398,0.42062760605404803,0.36112743663948,0.04382914768530759,-0.0055383542133556375,0.24519709018183813,-1.1107625815905364,-1.292259091968081,-0.24237332812407242,0.5302070141050813,-0.24620847683548694,0.2222144080146437,-0.37131201465296415,-0.39915305553104985,-0.4181156745995209,-0.1255376798911237,-0.25579197722717456,1.1728707438555968,-0.011743152021564887,0.8903493473142281,-1.1543274993622716,1.3643011694937865,-0.8014404041490554,2.587256064109397,-0.34352577588237754,-0.6187141946497247,-0.16784163651288508,-0.998388344625265,-0.8433418293973327,0.575197065651539,0.6682386082394608,1.6355002972234984,-0.8175862116629818,0.640879637256476,1.117196164341796,0.10805825079478931,0.04298489309235521,0.29959823275961106,0.12404242358056887,-0.13209497695624803,-2.4695538281708047,0.7926300333170989,-1.8679571143242404,1.2464800012775776,0.17533239726846755,-0.54548453585351,0.047062613184142364,1.6540397110708303,0.8083674300579229,1.0394249952586816,-0.6135759193909469,0.20276126907626296,-0.7454912693195149,0.8214003028561089,-0.4972441395492524,-0.19873955543579142,-1.4990647307534786,0.07589282077485351,0.7014091946752973,-0.8202117199610012,-0.726528268393714,-0.6051852775304685,-0.48091000429941116,0
-0.3813519688784465,1.313489576759535,2.395877270007009,0.19987793846384824,-0.059699085913691864,0.24312774050593264,-0.1013340420227288,-0.07575700619410168,0.4880752146223492,-0.009262695938304392,-0.7765075649314238,-0.8392021511748232,-1.1219215239075142,-1.1552715634083885,0.8580493681991532,0.48334261796513395,-0.7737657892622963,-0.37813960421458515,-1.1454034785069274,-0.9968376989558037,0.3735821382740633,-1.3187681917793512,0.4434473278660378,0.8513168580515313,-0.5083773229025083,0.4737317404952137,1.05590680894141,-1.6903518854837964,1.567697543143494,1.1475042283487642,-0.7821129479356794,-1.129337424112566,-0.6577145442203038,0.5292204300394745,-0.5374997714124601,0.2975981122986943,-0.2329618986315842,1.6412422777509854,-0.5689068589687806,-0.06428873697682666,-0.07877637103227256,1.3825338026142344,-0.24851026723148875,1.0187883351059228,0.20657343758812577,0.06621566174524394,-0.9038457838551861,-1.355170582830293,0.6533337611122647,-1.0573569278191284,0.8696308685777903,0.02384849318441324,0.010411871182928223,0.5239070044511667,-0.5355293609092239,0.3847835579550974,-0.8555965935139992,-0.6353765601633002,-1.1599498306880136,0.44201258124976833,0.5203370214894288,-2.4039738901560193,-0.1080402783303386,-1.0251643389950547,0.9211004140431198,0.7931725012940439,-0.38483421853997535,-1.3531733024122128,-0.24033958605188427,0.4470582858144423,-1.083421663517864,0.3319499826589582,-1.6745829242220553,-0.31323049820387777,0.9864088633079705,-1.6480232766217442,-0.5539858830065187,-1.0911188729992503,-1.7339832175969165,-0.41533514837849905,1.3540288788537445,0.21703983076482233,0.19037920180276496,-0.7565953758005483,-0.3335594250920535,0.09453050146135591,1.7014955862939762,-0.1647678886039701,-0.6705101998253079,0.17491516463500903,0.17718097643799516,1.0681803685192992,-1.4287284187925922,0.5245819174090017,0.00957777178894768,-0.30731514794024073,-0.08598878948867211,0.3338492379841403,-0.45040274693559484,0.9724341746562428,1
-1.3737669695153356,-1.4159287486917371,-0.4611914957713157,0.09266351371731113,-0.9621461471800992,-0.40779856357358546,1.5541954422139717,0.5201553771968767,-0.09654664317981698,1.2247873351798657,-1.1710078827638086,1.587471482720472,-0.768729285957327,1.3051468633891479,-0.1318878353540115,-2.46541492520344,0.29524813845904885,-0.23359228589936137,1.7955500944851188,-1.3864344604669758,0.005406704455376468,0.035184785496862395,1.1352432736934648,0.7211217010668185,-0.7459706757333551,0.17101422098545727,-1.9819973178015446,0.7644708103045724,0.533376902833153,2.4470799645164503,-1.5516378185495945,-1.5777023482509482,-0.17423387663044215,2.168599353048311,-0.452803895183155,-0.6992903569029346,-1.5935450933563395,0.7210838100894591,1.071418643916691,-0.12407307258798894,0.05396538420793381,-1.4420962474477628,-0.056672976682225845,0.9168479633884214,0.1407942594667107,-0.6872032074117429,0.5918147332231494,0.7931709567625628,-0.8634544403202902,-0.563950571323431,0.5015146705925716,0.26952459838009213,0.1846005163685476,-0.17415515825187,0.04868397601877124,-1.9094020499883495,-0.915499018169782,1.8727963691460445,1.8727222642427692,1.7443894011489045,-0.9495438561931426,0.05911922225139757,-1.8474750384204643,-0.11373447900116496,0.5076827546091571,0.39057249373604336,-0.7260988470588122,0.20920090393349028,1.4722736095870632,-0.2437249041274719,1.1243904539940683,0.6997239054481404,-0.39969636121692537,-0.044261560148069874,0.4903434952277563,-0.5225134573290117,-0.20757910949963612,-0.5564621627960159,-0.4163840025254162,-0.09148243001724912,1.5764634679141825,-0.6793945899269311,-0.11954414873549239,1.9605380771627958,-0.22103778123741158,1.5162354788211088,-1.285310601383248,0.8479747097203681,2.7377155765489705,0.31626762312827633,1.6547802173620023,0.7338077299240527,0.8250390951189117,-1.5736561599443817,-0.3374227222537093,1.0333246803045455,-0.4650443585973092,0.8664533175375315,-0.9527333697693424,0.7179096484781485,1
-0.21884420699733542,-1.7530433918022785,-1.167559711728234,-1.5161071954375303,0.09661174137147484,-1.0675957023465124,0.45834548394147606,0.3556632100935462,-1.5444543260217034,0.40980957852887956,0.3680014392553899,-0.5283902727921955,-1.040559397541195,-0.4189183352527463,0.40465412448723,0.2284353826567351,-0.21124349025057354,-0.7802030122211909,-1.293871420312903,0.6829071974964802,1.4291588969122944,-0.6027977021355027,0.4102168590963373,-0.0879377888141385,-1.1970175736178397,0.8984918715549175,0.006063100898518391,-2.218095830604841,-1.0658004479833625,0.8175862335202161,-1.4412783290915412,-0.712378135917063,-0.36862136549857993,-0.9578251438001062,-2.3506243632478054,-0.9271238566998807,-0.21308685382142728,0.018685086773396656,0.05785144330477871,-0.5976965769029836,0.556281046512749,0.3562428615072155,-1.1958422077793507,-0.2662502678363843,1.7462231744954344,-0.8183498735553746,-1.9241286124125072,1.8213662054951625,-0.9551723457402804,0.5440881037700487,-1.1202954076135194,-0.6078077620267713,0.07765087430543251,0.004111505169094193,-2.2921400869174553,0.33137083723969696,1.3895507439973913,-0.0264095080387236,-0.6419801994411497,1.0527007537573307,0.6655160258717996,-0.5142077650406683,-1.2886226626186352,-0.2839268511485736,-3.2130854061187737,-2.1701401283746478,-0.837877744449263,-1.1241505540136596,1.6527864995889783,1.968907445937018,1.4422566520201745,0.27189472499609246,-0.43815127380557795,1.1644278309167904,0.33188771649413484,0.9197117720668482,0.6707900874000589,-0.8447077089345096,0.6566154848673381,-1.7822027269364704,-1.4310853537693633,-1.3243411034270773,1.8288216368879986,-0.3804238747124462,3.649037664830297,-0.2549466684906602,0.7999111021031268,-0.5421380755833409,0.9447863688872928,0.045333973995898835,0.7688154746751698,0.8276755151357031,0.8383949722431794,-1.2687740099241955,-0.1947041633863083,1.0330877869011308,1.1337771521694804,-0.7314689246748455,0.38405277840434027,0.85290527150433,0
